GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "50009","Essex, VT",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),6820,8260,(D),7556,(D),8969,11117,(D),(D),(D),9649,10017,(D),6769,(D),(D),(D),(D),8131,3389,(D)
 "50009","Essex, VT",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),6017,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5405,5743,6442,(D),(D),(D),(D),(D),(D)
 "50009","Essex, VT",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),13960,(D),(D),(D),(D),(D),12962,14186,(D),(D),9917,11104,11357,10978,10871,10080,9095,9405,10594,4650
 "50009","Essex, VT",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),49873,(D),(D),38601,(D),(D),20491,19661,14424,(D),(D),(D),(D),(D),(D),(D),(D),(D),9111,8241,(D),(D)
 "50009","Essex, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),51881,54105,48991,43482,35592,(D),(D),(D),(D),(D),29636,32585,(D),25399,(D),(D),19402,19888,20010,16443,(D)
 "50009","Essex, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),83058,83777,80193,82454,88999,(D),(D),(D),(D),(D),98525,96778,(D),93375,(D),(D),85720,89992,91710,93020,(D)
 "50011","Franklin, VT",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1442468,1505873,1578574,1689923,1715948,1787445,1838521,1843208,1741341,1817258,1849038,1764638,1851942,1956386,2002598,2057386,2085381,2101555,2201949,2186400,2118629,2081644,2131389,2202584
 "50011","Franklin, VT",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1165286,1213471,1264118,1362595,1369250,1430871,1490462,1473450,1367232,1446134,1466695,1380469,1443901,1545827,1584075,1629290,1646014,1646607,1749549,1738804,1743951,1733350,1747651,1801940
 "50011","Franklin, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",105161,94762,(D),(D),(D),(D),(D),82853,61916,80544,83146,72722,85777,108096,100066,113041,110404,107640,120779,111880,97952,116037,95123,120375
 "50011","Franklin, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",5112,5114,6251,5700,6559,5431,5235,5634,7927,8301,8213,6710,6939,7048,7570,7381,7028,4158,3440,7062,5648,5393,6572,8338
 "50011","Franklin, VT",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",34923,39067,30890,37705,21197,36155,53728,35321,35930,47110,(D),41422,40574,37227,36791,34511,31760,27902,29464,31160,24360,37540,40616,53096
 "50011","Franklin, VT",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",63349,67469,55635,62163,56147,50754,61337,54962,49492,50642,50659,59292,37371,43733,56474,37004,36193,46191,53711,46889,44531,41548,49272,42834
 "50011","Franklin, VT",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",230141,215591,242989,270785,277238,365847,386561,373060,291944,302493,301812,224686,253067,293500,335908,310975,323458,329356,341188,351268,312211,344015,333503,337776
 "50011","Franklin, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",60829,55153,60293,(D),(D),80950,81295,86719,72742,78446,76612,70200,70987,72239,66541,66334,72631,78401,77001,85363,86461,82080,81458,78119
 "50011","Franklin, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",169432,160540,182783,(D),(D),285246,305995,286463,219192,224067,225180,154790,182289,221384,269316,244627,250827,250950,264235,265818,225692,262214,252112,260373
 "50011","Franklin, VT",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",78439,78280,82353,86785,89875,85910,85942,87758,81344,89395,(D),83367,87092,81955,93877,115993,131516,143160,168319,190878,190691,188347,180721,180978
 "50011","Franklin, VT",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",115383,120846,125977,129469,132438,125600,118402,119083,113838,120940,118195,119057,125571,133695,147011,156744,171103,174476,181694,179319,168005,167531,190655,215710
 "50011","Franklin, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),58301,58150,61628,61569,53031,54428,54147,58136,57446,50258,50430,48871,53440,55880
 "50011","Franklin, VT",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",24730,35024,46917,51729,46212,47790,44158,52499,46581,41139,29632,20716,21965,18421,16001,15323,13304,13981,16697,16384,19197,23301,26141,28662
 "50011","Franklin, VT",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",238159,258000,271964,293298,303737,297177,310095,332571,350945,366868,388831,392966,407336,431211,385525,403613,373212,335378,366153,356886,388420,297481,295728,280669
 "50011","Franklin, VT",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",38253,41437,39050,37157,38615,35772,36657,39995,45122,40459,41506,43580,38203,39043,35386,34560,38944,39801,37860,39424,39218,36970,38497,38163
 "50011","Franklin, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",201568,218363,234461,257556,266594,262763,274834,294111,307911,327289,348040,350357,369229,392125,350143,368910,334268,295434,328439,317522,349330,260193,256745,241869
 "50011","Franklin, VT",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),46719,46987,47197,47603,57372,(D),(D),(D),77359,76366,76860,83101,97240,115039,122717,126377,126916,129913,158761,170261,180485,171966
 "50011","Franklin, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",28505,31696,32457,31722,31881,31355,33044,(D),(D),(D),(D),43148,(D),(D),(D),(D),47862,54151,(D),(D),73000,79548,(D),79824
 "50011","Franklin, VT",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),0,0,0,0,0,0,0,(D),(D),294,(D),(D),(D),(D),0,0,(D),(D),575,971,(D),4246
 "50011","Franklin, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),13691,14684,14733,15686,23882,29557,30785,31789,35255,32320,30989,42807,55008,70518,74855,72246,71975,70961,85472,90216,90143,88886
 "50011","Franklin, VT",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",118407,126808,137258,145096,141607,133947,133800,142955,144596,146538,149495,153257,164000,165740,172980,182800,186204,190231,190360,184819,191038,190862,197136,204486
 "50011","Franklin, VT",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",18331,20063,20621,21616,13819,2198,2407,2166,2078,2298,2603,2989,3066,3009,3387,3706,4550,3372,3375,3281,3863,5375,6114,6540
 "50011","Franklin, VT",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",102366,109284,119179,126136,129267,131715,131386,140735,142452,144193,146868,150268,160925,162718,169586,179089,181654,186865,186991,181544,187170,185450,190973,197894
 "50011","Franklin, VT",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",36026,37194,38379,38917,39609,39784,41866,39739,37874,42717,44855,46647,44091,40580,41243,42301,45883,48182,50240,40779,50185,55381,56648,58437
 "50011","Franklin, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3778,3836,4009,4393,4295,4301,5042,4941,4851,6641,6561,7531,6112,5258,(D),3795,4375,4477,4809,3284,4997,6424,7484,7902
 "50011","Franklin, VT",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",32322,33443,34451,34560,35374,35545,36830,34787,33002,35977,38218,38993,37911,35275,(D),38508,41508,43705,45432,37497,45199,49024,49318,50710
 "50011","Franklin, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",39975,40832,40450,42330,44479,44204,42139,37994,35966,36766,35127,37529,37393,40084,40943,40837,39085,41560,42972,40541,42856,43798,42340,41952
 "50011","Franklin, VT",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",274955,290591,313627,325406,346008,355565,346061,368746,374324,370639,381990,384533,408607,410575,418525,428093,439367,454838,452666,447891,375545,348563,385459,402578
 "50011","Franklin, VT",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",110679,99997,(D),(D),(D),(D),(D),88235,69776,88447,90935,79097,92490,115258,107554,120421,117432,111689,123985,119172,103770,121701,101873,128941
 "50011","Franklin, VT",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",194262,199958,209125,216871,222853,211970,204415,206818,195289,210351,(D),202555,212822,216077,241261,272779,302619,317706,350553,371139,359472,356671,371736,395669
 "50011","Franklin, VT",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),99521,102109,98575,89816,88920,85907,86049,86913,81363,74708,86489,94146,108716
 "50011","Franklin, VT",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",255596,256694,300152,333669,331717,418593,433192,431800,345039,348676,333684,246771,276323,312340,351898,326304,336762,343331,357784,367609,330889,366441,358051,364251
 "50011","Franklin, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",398839,375848,(D),(D),(D),(D),(D),508395,404528,434710,437024,358389,383641,455798,498972,468066,477082,487549,519106,517706,461012,509041,484071,509600
 "50011","Franklin, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",765155,835693,(D),(D),(D),(D),(D),966379,963819,1012511,1030930,1027225,1064815,1090776,1084234,1161235,1168932,1159214,1230644,1221367,1281385,1222795,1262653,1291150
 "50013","Grand Isle, VT",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",145102,145329,154971,170521,170363,167415,173000,177502,188916,203590,206969,204917,206921,210403,195737,203291,199187,190710,204857,189269,205114,191479,193462,202934
 "50013","Grand Isle, VT",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",122742,122666,131566,145800,145095,143306,149530,155070,167364,181272,184651,183307,184789,189587,175764,183967,180160,170271,183957,168191,183591,169606,171645,176947
 "50013","Grand Isle, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",4374,1387,(D),(D),(D),(D),6774,(D),4562,(D),(D),8347,(D),9965,8397,(D),9438,7159,9345,(D),6275,8625,2966,(D)
 "50013","Grand Isle, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,265,291,101,201,161,128,(D),231,(D),(D),0,(D),0,127,(D),218,124,108,158,(D),(D),3,10
 "50013","Grand Isle, VT",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",0,0,0,483,688,679,730,903,1044,961,970,1264,1315,1359,1331,(D),(D),1859,1922,1929,1760,1607,(D),1906
 "50013","Grand Isle, VT",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",19039,18761,20083,25775,23718,24358,19838,(D),(D),(D),(D),19783,14168,15505,14515,14461,13156,11514,10985,(D),9811,10474,12602,(D)
 "50013","Grand Isle, VT",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",6725,4616,(D),(D),(D),(D),4491,5184,(D),(D),(D),2687,3271,3093,2625,1268,1935,1849,2087,1307,(D),(D),2870,3094
 "50013","Grand Isle, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1687,(D),943,705,973,999,(D),725,544,(D),(D),862
 "50013","Grand Isle, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1563,(D),1684,564,962,849,(D),578,(D),(D),(D),2337
 "50013","Grand Isle, VT",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1699,1783,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",12159,12702,12233,11634,9302,8157,8243,9229,11527,15107,14733,13918,11707,11104,10071,(D),(D),(D),11925,10022,9087,9182,11806,13470
 "50013","Grand Isle, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",3379,2853,(D),3732,4067,4756,5780,(D),8438,8550,9349,10045,11031,9454,8028,9482,9465,9297,8721,7027,7929,6031,5380,6001
 "50013","Grand Isle, VT",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5425,6742,6974
 "50013","Grand Isle, VT",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",48408,52665,58794,64707,67291,65488,68338,74034,78139,83790,88034,85812,90515,96519,86543,91842,83287,73622,81123,79038,88911,67226,67871,(D)
 "50013","Grand Isle, VT",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1525,(D),(D),(D),(D),(D),(D),(D),(D),(D),4373,3932,3120,4171,4284,4455,5509,5194,5528,6027,7430,7548,7139,(D)
 "50013","Grand Isle, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",46685,(D),(D),(D),(D),(D),(D),(D),(D),(D),83657,81823,87193,92237,82228,87393,77778,68423,75592,73005,81475,59610,60681,59908
 "50013","Grand Isle, VT",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",7281,(D),(D),(D),(D),8676,9313,10195,9951,10360,10443,10300,11020,11263,(D),10799,10877,11273,13344,13608,17560,21145,23418,23777
 "50013","Grand Isle, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),4982,5206,5287,5014,5122,5757,6803,6675,7116,7270,7016,7496,7297,7252,6602,6492,6667,8010,(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),3564,3557,3370,3253,3213,3136,3257,3495,3957,(D),4197,4384,4605,5336,5227,5718,8031,8426,(D)
 "50013","Grand Isle, VT",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),4742,5173,6178,(D),6966,6933,(D),(D),(D),5531,5184,5280,5102,5266,(D),(D),(D),(D),3898,(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),443,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),6157,5280,5237,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3511,3786,(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),(D),(D),9095,10386,(D),(D),(D),(D),(D),(D),11179,11126,(D),11092,10773,(D),14267,16694,12494,17341,18847,19161,20000
 "50013","Grand Isle, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),2832,2850,(D),(D),2933,2743,2460,1757,(D),(D),2694,4209,2169,3540,3375,3004,(D)
 "50013","Grand Isle, VT",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),7115,6864,(D),(D),6014,5860,(D),(D),(D),(D),8220,8362,(D),9330,(D),(D),11575,12511,10370,13838,15492,16142,(D)
 "50013","Grand Isle, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",4514,(D),5029,5362,5058,5404,5409,5385,5989,7228,6902,(D),(D),(D),(D),6044,6246,7277,6718,5640,4692,4130,3998,3801
 "50013","Grand Isle, VT",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",22958,23311,23969,25187,25810,24558,23789,22616,21600,22338,22328,21606,22134,20807,19961,19324,19027,20431,20894,21043,21513,21896,21826,26123
 "50013","Grand Isle, VT",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",4479,1554,(D),(D),(D),(D),6972,(D),4839,9346,8876,8376,10519,9999,8529,10975,9656,7282,9446,(D),(D),(D),2967,(D)
 "50013","Grand Isle, VT",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",14256,14901,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18455,21931,23547,(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",3563,3008,(D),4220,4704,5407,6492,(D),9435,9452,10247,11257,12280,10793,9361,(D),(D),11155,10636,8940,9664,7618,(D),7865
 "50013","Grand Isle, VT",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),5950,5033,2544,3965,(D),(D),9311,6765,6494,(D),(D),(D),(D),(D),(D),(D),(D),(D),5069,(D),9646,10135
 "50013","Grand Isle, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",29643,23330,26849,34841,32152,30771,30302,26736,28038,31256,31412,29702,28401,28694,25632,26670,24747,20669,22398,18164,17309,20864,17974,19575
 "50013","Grand Isle, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",93107,98386,103959,110676,112478,112019,118665,127890,138859,149497,152739,153274,156264,160830,150155,157317,155413,149570,161526,149918,166187,148040,153497,157022
 "50015","Lamoille, VT",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",879474,932989,935239,969140,993613,969506,990441,1035370,1039454,1056263,1081969,1076872,1124285,1158561,1192091,1187589,1174708,1187865,1149672,1103766,1183271,1234437,1269760,1293434
 "50015","Lamoille, VT",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",762019,812392,809463,839115,861568,839086,860594,906077,910237,930999,950424,949064,995184,1030950,1066998,1062235,1051432,1064459,1025271,982508,1061101,1110309,1146260,1168632
 "50015","Lamoille, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",11880,9964,11790,(D),(D),17522,(D),(D),28727,16423,14607,6543,(D),11681,14900,(D),17867,(D),(D),18093,18115,23249,22866,24571
 "50015","Lamoille, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1533,1528,2032,1729,1951,1686,1427,1418,2084,2222,2093,1817,2102,2323,2034,1879,2012,1165,1054,1396,1199,(D),(D),10
 "50015","Lamoille, VT",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",7014,8617,7565,9348,(D),9911,11109,12088,10488,12435,11490,11236,12526,11311,11321,12292,12704,12630,12414,15354,12339,12569,14786,17009
 "50015","Lamoille, VT",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",92681,105280,94892,92361,82257,55291,77298,60747,78124,78202,80346,79841,70078,77135,66617,63175,59574,71400,70736,62675,64639,48103,59982,59167
 "50015","Lamoille, VT",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",35082,44423,43367,(D),(D),46813,48428,49392,48559,61621,55599,41468,47924,55805,55146,52194,51077,57676,67284,77569,86356,86672,79721,75987
 "50015","Lamoille, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",27229,35278,33363,(D),(D),38829,(D),38871,43161,56568,50414,37630,(D),(D),(D),(D),(D),39503,41039,50420,62636,53116,48408,45564
 "50015","Lamoille, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",8409,9721,10757,(D),(D),8289,(D),11223,5612,5175,5323,3940,(D),(D),(D),(D),(D),18191,26356,27251,23918,34042,31790,30902
 "50015","Lamoille, VT",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),23317,26417,22294,24778,26653,24839,24401,24938,27363,28400,28851,29056,30937,28759,25629,26167,26758,26489
 "50015","Lamoille, VT",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",74483,81179,86788,87623,85950,74627,71998,72938,71730,71775,72873,72810,78541,80034,84718,89284,93185,97438,101778,104390,103342,101741,116026,126461
 "50015","Lamoille, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",12252,12501,13600,14369,13910,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",4439,5194,6104,9655,9811,11942,18463,31198,37688,39641,42082,35985,39036,33453,28660,30727,30260,31197,33573,33758,43279,50074,52926,54391
 "50015","Lamoille, VT",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",146552,151519,153594,165473,173339,164847,177320,196124,195712,196007,196338,217654,211205,214191,214013,203309,213364,225585,215252,213794,225473,(D),(D),(D)
 "50015","Lamoille, VT",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",25151,30131,28158,28057,29735,29097,29855,31104,33030,29218,30475,30249,26078,25757,27103,26178,35453,38850,43647,41381,44036,47944,51562,50098
 "50015","Lamoille, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",122144,122594,126446,138354,144609,136753,148470,165991,163934,167341,166617,187652,184890,188112,186723,176984,177911,186698,171248,172116,181117,(D),(D),(D)
 "50015","Lamoille, VT",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",60135,62303,61731,63398,64956,79527,83312,91287,(D),(D),(D),(D),86890,86950,91494,105132,(D),102754,112157,(D),(D),164572,178044,186555
 "50015","Lamoille, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",35920,36717,37059,41633,41791,55354,54217,59794,58441,58143,60525,56232,53024,50413,55148,54763,56924,61793,71567,71623,94187,105291,113753,118220
 "50015","Lamoille, VT",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,(D),(D),(D),(D),3594,4537,4492,16121,(D),3805,3144,(D),(D),8769,9170,11939
 "50015","Lamoille, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",24522,25898,24986,22053,23490,24319,29508,31919,(D),(D),(D),(D),30471,32246,32048,34152,(D),37129,37433,(D),(D),51144,55728,57384
 "50015","Lamoille, VT",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),103995,106145,104577,105537,105521,108554,111581,115759,(D),(D),(D),139078,139676,143365,143725,132505,133869,143511,143990,150217
 "50015","Lamoille, VT",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),9009,8957,8965,9210,9072,9482,9737,10002,(D),(D),(D),12450,13073,12332,11802,11491,11002,12946,13262,14136
 "50015","Lamoille, VT",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",84383,90531,88950,90652,95051,97225,95665,96396,96506,99144,101917,105827,111628,115576,121755,126625,126604,131038,131934,121015,122879,130560,130720,136073
 "50015","Lamoille, VT",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",186818,190363,185291,185164,203924,205397,194427,196102,180325,186013,197255,206689,238954,256536,287147,273602,261481,226770,172459,144110,168144,187697,187873,187447
 "50015","Lamoille, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",7259,8542,7983,8854,10122,10313,9151,9568,10333,8965,11931,14872,14860,15028,13133,10804,9666,9992,11295,7885,11248,14259,12878,13142
 "50015","Lamoille, VT",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",179623,181896,177383,176360,193848,195129,185325,186583,170024,177126,185332,191766,224070,241488,273999,262795,251816,216796,161269,136350,156957,173576,175018,174347
 "50015","Lamoille, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",38837,40668,38877,40463,40817,36153,26740,29484,25120,26591,29207,33615,37387,38998,38368,35201,34279,36095,34810,30965,32430,33050,31257,31911
 "50015","Lamoille, VT",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",118697,121194,127157,131412,133305,131840,130922,129780,129655,125387,131791,127948,129147,127607,125095,125354,123276,123410,124377,121191,122356,124318,123577,124860
 "50015","Lamoille, VT",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",13073,11085,13231,(D),(D),18764,(D),(D),30224,18394,16476,8208,(D),13858,16895,(D),19880,(D),(D),19489,19302,(D),(D),24587
 "50015","Lamoille, VT",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),95363,99154,94065,96489,99409,97589,102954,104983,112060,117675,122036,126482,132723,133090,128967,127884,142684,152579
 "50015","Lamoille, VT",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",19220,21150,21133,23732,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",35992,45053,45242,(D),(D),55263,64388,80165,86850,101009,98209,78334,87764,89395,83751,82921,81336,88906,100993,111781,129717,136193,131144,128224
 "50015","Lamoille, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",133126,152886,145651,147196,138938,121014,(D),(D),157633,158637,151866,125653,(D),145593,138590,(D),130530,(D),(D),159503,169895,(D),(D),161184
 "50015","Lamoille, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",628520,659716,663703,691709,722328,717779,(D),(D),752303,772037,798257,823418,(D),885092,928411,(D),920902,(D),(D),823282,891510,(D),(D),1008566
